"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMX4",30.7591044271521,0.135995339703382,0.588842897943514,-0.230953519484287,0.817350911917196,0.9502517593792
"TNC",59.3022775130441,0.416055166359094,0.449245668308305,-0.926119483635325,0.35438388964142,0.737314232072269
"TNFAIP1",284.201483180604,0.317750882635444,0.294912863314696,-1.07743988873208,0.281283791898697,0.682135324919184
"TNFAIP2",5.51791073828275,-0.943743618899324,1.33945154330242,0.704574662381978,0.481074971156699,NA
"TNFAIP3",31.0270257862848,1.74821587019861,0.620481246792603,-2.81751604780241,0.00483966960767608,0.103259084122277
"TNFAIP6",0.359944969000866,-2.02302424477214,4.95700075420045,0.40811457271978,0.683189561744949,NA
"TNFAIP8",12.9957243286841,-0.685841282096271,0.851802170656443,0.805164985160493,0.420724479279836,NA
"TNFAIP8L1",23.6646949674199,-0.70536906053843,0.657412889329129,1.07294680707924,0.283294983160719,0.684692193318235
"TNFAIP8L2-SCNM1",33.9889551332779,0.34225315255215,0.560848877937024,-0.610241307446425,0.541701970194294,0.84766796897945
"TNFAIP8L3",0,NA,NA,NA,NA,NA
"TNFRSF10A",0,NA,NA,NA,NA,NA
"TNFRSF10B",251.916328013866,0.186734574121685,0.302871166357855,-0.616547875346611,0.537532984508149,0.846257089327277
"TNFRSF10C",14.8135890687233,-0.107912624862244,0.789551413258764,0.136675868157654,0.891287004923468,NA
"TNFRSF10D",0.711017129885076,0.203019249457776,3.56464029956328,-0.0569536425548039,0.954582123043297,NA
"TNFRSF11A",0,NA,NA,NA,NA,NA
"TNFRSF11B",8.68176446070477,-0.415734108109484,1.00133312664016,0.415180619764797,0.678009685036043,NA
"TNFRSF12A",624.162321450475,0.747358474055473,0.352428846634047,-2.12059393319614,0.0339559891172968,0.2952831951222
"TNFRSF14",14.1188716736161,-0.0368549847942625,0.805898870197327,0.0457315255762034,0.963524236311474,NA
"TNFRSF18",0,NA,NA,NA,NA,NA
"TNFRSF19",0.631138428136778,-2.97568396657473,3.98029360843056,0.747604136607413,0.454698968881038,NA
"TNFRSF1A",241.022062792398,-0.0944574792665073,0.312753478034229,0.302018957103874,0.762637611677498,0.932465248782874
"TNFRSF1B",0.59629503253329,-1.06172300540137,3.79653635348481,0.27965569312324,0.779741674185438,NA
"TNFRSF21",46.5309645861793,0.812506773107694,0.487812624497429,-1.66561243457933,0.0957906328637373,0.452252118155923
"TNFRSF25",20.3688406867189,-1.96039964530394,0.716144496288838,2.73743588823625,0.00619201880618215,0.117539627912514
"TNFRSF6B",17.2004052488581,-1.78429336463398,0.754387986079679,2.36521975105463,0.0180193753396324,NA
"TNFRSF8",22.4036038436688,0.0659308014055116,0.64935891147092,-0.101532142303501,0.919128043519108,0.98080791861679
"TNFRSF9",125.834591462087,0.675553154323616,0.352209187098807,-1.91804523864989,0.055105275188691,0.367654573868498
"TNFSF12",0.866627057561512,3.06073615181796,3.54282469737974,-0.863925374033231,0.387628886836471,NA
"TNFSF12-TNFSF13",5.84018393828463,0.0194031341892742,1.28391745769861,-0.0151124467331832,0.987942471039279,NA
"TNFSF13",4.97355688072312,-0.480826702863936,1.36006925817394,0.353531042609922,0.723690360676424,NA
"TNFSF13B",3.42792771548453,-0.390547750779555,1.55631615977775,0.250943709814931,0.801857629832311,NA
"TNFSF14",0,NA,NA,NA,NA,NA
"TNFSF15",3.26061660629594,0.948057230322432,1.6867474432859,-0.562062349106367,0.57407353974307,NA
"TNFSF4",0.210379476045593,-1.62991756906159,4.97848060345974,0.32739257192825,0.743370983927302,NA
"TNFSF9",37.9700139692023,1.98357637318496,0.565298393359808,-3.50890148722292,0.000449961535910472,0.0228818003388381
"TNIK",20.2762092008046,-0.409304595463816,0.68615065423965,0.596522925300395,0.550825943398288,0.852969603385072
"TNIP1",74.2824825424381,0.0614905980751141,0.408360594029117,-0.150579166976943,0.880307696329677,0.970711247254678
"TNIP2",47.9607287784783,-0.847939121201474,0.510216793553329,1.66191927023046,0.0965289623350354,0.452252118155923
"TNIP3",3.50182537202705,-2.94782842936115,1.83664417749796,1.60500790816049,0.108492064323981,NA
"TNK1",0,NA,NA,NA,NA,NA
"TNK2",80.2166023673859,-1.4804609475066,0.420256919537596,3.52275210396424,0.000427090633408037,0.0219415075152908
"TNK2-AS1",0,NA,NA,NA,NA,NA
"TNKS",102.589312155669,0.283466056794086,0.370144991576353,-0.765824374893948,0.443780808714392,0.791511361901914
"TNKS1BP1",300.926246493674,-0.200713097711274,0.311437876079075,0.644472343050247,0.519269186357393,0.834864180537372
"TNKS2",57.0599298834985,0.259050298991889,0.47115736556549,-0.549816935751333,0.582444941415613,0.864536403860864
"TNKS2-AS1",3.62114602264456,0.304796068623402,1.58525788375774,-0.192269076057773,0.847531440189458,NA
"TNNC1",7.47937676389846,1.44889950691478,1.11608358626046,-1.29819981652938,0.19421868116614,NA
"TNNC2",0.674791242341535,0.828118273280206,3.37397540480248,-0.24544288974409,0.806113523178601,NA
"TNNI1",0,NA,NA,NA,NA,NA
"TNNI2",0.359944969000866,-2.02302424477214,4.95700075420045,0.40811457271978,0.683189561744949,NA
"TNNI3",9.53280300986693,-1.83429587977836,1.00161784798455,1.83133306127612,0.0670508458225875,NA
"TNNI3K",0,NA,NA,NA,NA,NA
"TNNT1",60.5338576895679,-0.323231129167349,0.452888348569071,0.713710410498786,0.475406267655296,0.811690958455792
"TNNT2",8.23991705202383,0.722250761594956,1.19572780119771,-0.60402606753101,0.545826311405759,NA
"TNNT3",0,NA,NA,NA,NA,NA
"TNPO1",2262.82425068209,0.377750958607687,0.261748440400567,-1.44318322596152,0.148968863467661,0.545368834298507
"TNPO2",294.02147851947,-0.748370108997144,0.313146263391694,2.38984205301232,0.0168556199382798,0.206829064111162
"TNPO3",307.237069236644,0.202647199356381,0.36273466094755,-0.558665110268256,0.576390294878059,0.862862817407113
"TNR",0.561451636929803,0.509511122445804,3.87925578622996,-0.131342492097169,0.89550437908653,NA
"TNRC18",209.677159047757,-0.143636747521879,0.317454514936499,0.452464024808753,0.650934732258257,0.895045813250423
"TNRC6A",435.382573444775,-0.155752901550174,0.278021518993636,0.560218871236869,0.575330156620793,0.862048685167082
"TNRC6B",42.6063023158946,-0.756044168585227,0.526094492871838,1.43708816349349,0.150692944049091,0.545587970178457
"TNRC6C",10.1150261558096,0.581791670513617,0.95182856796527,-0.611235773010382,0.541043503915689,NA
"TNRC6C-AS1",9.73701127216059,-0.712489517766582,0.96058682249698,0.741723185328021,0.458255069285385,NA
"TNS1",67.069890852956,-0.470986519082278,0.424565616299707,1.10933740510395,0.267284654445197,0.6697634564533
"TNS2",52.5707135122463,-1.73926380357892,0.489246146522419,3.55498723074606,0.000377997446508104,0.020035864651419
"TNS3",98.0497334065427,-0.63743597479719,0.376410857933685,1.69345798975196,0.0903683248344602,0.442860833796853
"TNS4",9.59860982502457,0.946099248991513,0.972575990986998,-0.972776685584624,0.330664302464521,NA
"TNXB",136.475963430391,-0.143599512216705,0.369369687255907,0.388769076540967,0.6974469781712,0.911094396939662
"TOB1",37.3642777590651,1.1846905479427,0.545972103447975,-2.16987377278258,0.0300164096906795,0.278946560557725
"TOB1-AS1",0.385915556487698,-0.282826274282829,4.53401663490068,0.0623787464972599,0.950261219831719,NA
"TOB2",150.714286949706,0.198108066967701,0.354364289097482,-0.559052006826804,0.576126227427366,0.862725343253715
"TOB2P1",2.80652352957209,-2.38423888307337,1.83857579174907,1.29678574784519,0.194704915834493,NA
"TOE1",210.680332074304,0.0775837314493482,0.317410185009233,-0.244427353353805,0.806899859204786,0.946544931526394
