"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBXW5",40.1214123968356,0.0868091871391412,0.541913898690145,-0.160189999461108,0.872731406940092,NA
"FBXW7",26.6452429389422,-0.727435635646461,0.620735960535858,1.17189220843351,0.241240335658631,NA
"FBXW8",57.8495348988793,-0.00109174680006114,0.439462881521262,0.00248427534148484,0.998017837099107,NA
"FBXW9",37.5835432281075,0.0198656548019317,0.507027940473947,-0.0391805918690836,0.968746407198584,NA
"FCER1G",0,NA,NA,NA,NA,NA
"FCF1",56.8920598764118,0.196153790658721,0.435836279278647,-0.450063016744213,0.652665002749375,NA
"FCF1P2",4.63428721830032,0.393465752236743,1.44920914915675,-0.271503773258462,0.78600359802055,NA
"FCGBP",0.945642945302839,-3.30891696803507,3.41154632011146,0.969917057414291,0.332087836962029,NA
"FCGR2A",1.01212092256642,0.0348520213201369,2.68307304379763,-0.0129895909471056,0.989636097382284,NA
"FCGRT",2.17194504659599,-2.95345958539334,2.28487407231139,1.29261372483675,0.196144690308783,NA
"FCHO1",7.98269476600803,-1.76614169941322,1.0937729002955,1.61472431702785,0.10637040909948,NA
"FCHO2",22.6916321491219,-0.43230822702641,0.662048250594731,0.652985981970437,0.513765315750092,NA
"FCHSD1",48.5887046911524,-0.292815037673622,0.491804753371969,0.595388791316044,0.551583616137207,NA
"FCHSD2",35.5721574997645,-0.432540226781155,0.546107929951296,0.792041651582921,0.428336390245858,NA
"FCMR",5.57649683027309,-0.655529181394444,1.23357182590981,0.53140738757629,0.595136503262048,NA
"FCRL5",0,NA,NA,NA,NA,NA
"FCRLA",0.911087786192209,-1.50724447747381,3.00454248798783,0.501655238193429,0.615910056196608,NA
"FCRLB",1.57537319323045,2.60117319572103,2.49328040467816,-1.04327342838793,0.296821673921839,NA
"FDCSP",0,NA,NA,NA,NA,NA
"FDFT1",414.400090787891,0.387544611079649,0.255145061860062,-1.51891872119478,0.128782956046176,0.398424007050818
"FDPS",392.525462857873,-0.0953312334334166,0.252504695003169,0.377542419289353,0.705770546638948,0.872293654810067
"FDX1",50.4916805013593,0.246272377913413,0.452458150307554,-0.544298688720739,0.586235949148164,NA
"FDX1L",8.80178900266976,0.428699487940577,0.980715495940516,-0.437129309891703,0.662017572159003,NA
"FDXACB1",23.8499056758274,0.405066059361746,0.64870613348924,-0.624421503744677,0.532350806505932,NA
"FDXR",196.954143306515,-0.213025876004494,0.296700828353298,0.71798207368276,0.472768340048788,0.734762894091019
"FECH",37.261760478981,0.104522251623122,0.506557409150536,-0.206338412458322,0.836526575254138,NA
"FEM1A",25.8647675660377,1.01968611307948,0.602500548807899,-1.69242354234701,0.090565246727235,NA
"FEM1B",60.4109608444535,0.0185969377307872,0.458939058443338,-0.0405215842684335,0.967677299414133,NA
"FEM1C",22.6612256586393,0.362842425779192,0.648869820076976,-0.559191404118854,0.576031098968346,NA
"FEN1",1064.1985461218,0.471231741781642,0.22814121239118,-2.06552659575443,0.0388732017563693,0.201238105157254
"FENDRR",0.630428630201892,-2.72245804357864,3.98927705092593,0.682443963862261,0.494958264360375,NA
"FER",25.114085265323,0.60167087657499,0.613968575846607,-0.979970148708897,0.327100854034817,NA
"FER1L4",11.8652264988435,0.220426920109582,0.844326517639687,-0.261068337313135,0.794039808325269,NA
"FER1L5",0.289161548699223,1.63762614628548,4.97495300734827,-0.32917419398065,0.742024027223351,NA
"FERMT1",17.7799234856248,-0.0656020144338146,0.701992116755006,0.0934512124396257,0.925545106842723,NA
"FERMT2",172.568972249852,0.0629313028486066,0.301208080531297,-0.208929663299878,0.834503147174116,0.931208512083952
"FERMT3",20.3777513427159,-0.508066015836447,0.66450954285695,0.76457294149923,0.444525886792823,NA
"FES",19.1562889369611,0.983918042756122,0.701702904054617,-1.40218607771294,0.160859687968412,NA
"FEZ1",8.32949992532331,0.471469484593117,1.06944589192736,-0.440853986304469,0.659318707126899,NA
"FEZ2",159.960647529804,0.05472345408149,0.331855117346902,-0.164901642978991,0.869021399195153,0.950003033106055
"FEZF1",0.942576020308442,-0.12098364476298,2.9138734546443,0.0415198692208644,0.966881453163335,NA
"FEZF1-AS1",3.81843069243215,-1.00050841794244,1.49465314125668,0.669391707229964,0.503245640190416,NA
"FEZF2",0.578323097398446,2.6671505220606,4.1223485665076,-0.646997816664535,0.517633356537189,NA
"FFAR4",0,NA,NA,NA,NA,NA
"FGA",0,NA,NA,NA,NA,NA
"FGD1",30.8145412918167,-0.180852158009217,0.581575570588208,0.310969317067947,0.755823947417519,NA
"FGD3",4.57437767506225,-0.718082634018604,1.42451761955288,0.504088278138666,0.61419934371053,NA
"FGD4",26.4045660156369,0.125980173939387,0.602276351508484,-0.209173369706203,0.834312900479109,NA
"FGD5",3.40174865692027,-2.51663929717239,1.71356921961496,1.46865342138783,0.141926817200677,NA
"FGD5-AS1",44.3729916772863,-0.240865551275574,0.480219286716891,0.501574089042313,0.615967149614975,NA
"FGD6",6.41318323038863,1.95226314380292,1.22074089424854,-1.59924448586994,0.109766289241887,NA
"FGF1",52.4606315290921,0.805050467012264,0.453052746790502,-1.77694644324611,0.0755770520003676,NA
"FGF11",22.9889212880542,0.338160469475855,0.625375874715227,-0.540731555450297,0.588692625136839,NA
"FGF12",0.18812841232501,-1.29473849169166,4.97919271208329,0.260029801326959,0.794840785933165,NA
"FGF13",6.20885941915838,-0.426040060792625,1.15285489183172,0.36955219933682,0.711716172799225,NA
"FGF13-AS1",0,NA,NA,NA,NA,NA
"FGF14",0.630428630201892,-2.72245804357864,3.98927705092593,0.682443963862261,0.494958264360375,NA
"FGF14-AS2",4.10295776578925,0.52734511008198,1.39742808512457,-0.377368335226332,0.705899895185073,NA
"FGF14-IT1",0,NA,NA,NA,NA,NA
"FGF17",0.289161548699223,1.63762614628548,4.97495300734827,-0.32917419398065,0.742024027223351,NA
"FGF18",1.44898567272879,-3.93078504200028,2.72400609972661,1.44301624082075,0.149015896259606,NA
"FGF19",0,NA,NA,NA,NA,NA
"FGF2",33.913684905212,0.141725016054771,0.535204227814928,-0.264805486745481,0.791159309930955,NA
"FGF20",0,NA,NA,NA,NA,NA
"FGF21",0.439233292882485,2.31649389032171,4.60206409196198,-0.503359762930664,0.614711355774709,NA
"FGF22",0,NA,NA,NA,NA,NA
"FGF23",1.76102205859706,2.40593405999601,2.5978296581321,-0.926132339918675,0.354377209182314,NA
"FGF4",0,NA,NA,NA,NA,NA
"FGF5",1.16219266674968,0.45863152597222,2.6760773160488,-0.171382016215206,0.863923394553282,NA
"FGF7",0,NA,NA,NA,NA,NA
"FGF9",0.630428630201892,-2.72245804357864,3.98927705092593,0.682443963862261,0.494958264360375,NA
"FGFBP1",4.30195711354328,1.91949199899812,1.4490028832119,-1.32469853665393,0.185271158724785,NA
"FGFBP2",0,NA,NA,NA,NA,NA
"FGFBP3",4.83803204563475,-0.757351993917198,1.43555961739394,0.527565685702462,0.597800814756793,NA
"FGFR1",450.426597429686,-0.452820084896193,0.254845792214747,1.77683955838919,0.0755946412241911,0.301656852648029
"FGFR1OP",174.27101848223,0.0114944406984017,0.327859943272151,-0.0350589967889439,0.972032697119202,0.990480032976938
"FGFR1OP2",68.9382747250229,-0.306727371062667,0.402412160587914,0.762221923449196,0.445927563514639,NA
"FGFR2",34.3855906211991,-0.656306050319474,0.538364481330564,1.2190738302375,0.222816171561325,NA
"FGFR3",25.1122373093972,-1.60587025296516,0.655079002763489,2.45141463272476,0.0142295934962223,NA
"FGFR4",24.2960822052113,-0.303158453941228,0.610115321267551,0.496887134896725,0.619268644276865,NA
"FGFRL1",22.9509327956135,0.261071987108188,0.658154203368478,-0.396672976898125,0.691608630071734,NA
"FGGY",14.7920537374596,0.0576909550463505,0.758336159899347,-0.0760757011165177,0.939358871806416,NA
"FGL1",0,NA,NA,NA,NA,NA
"FH",111.512852481284,0.394065074865477,0.34665760492097,-1.13675589189891,0.255640347010458,NA
"FHAD1",3.45815669112722,-0.616152747459946,1.67352960272532,0.368175589159912,0.71274231093879,NA
"FHDC1",11.5922269534287,-0.512861029634148,0.898361132480388,0.570885149737201,0.568077498001425,NA
"FHIT",7.84790746289557,-0.586267701603364,1.08148471341493,0.542095227358457,0.587752906380306,NA
"FHL1",35.4297285778764,0.536121270137996,0.5303175777069,-1.01094380551403,0.312043326265774,NA
"FHL2",108.732264542658,0.507760986431566,0.350697487911412,-1.44786034669239,0.147656111443818,NA
"FHL3",26.592319625486,0.70842199581882,0.660546231156135,-1.07247905203984,0.283504917932714,NA
"FHOD1",970.837763986265,-0.0210641191677954,0.236500409389172,0.0890658888168493,0.92902954640333,0.973302248989905
"FHOD3",1.12877047395006,-3.6446878195583,3.16182310839836,1.15271718075479,0.24902648720469,NA
"FIBCD1",50.5795089396647,-0.431597542384213,0.48061179579387,0.898016957056379,0.369176509248331,NA
"FIBIN",0.974064254424674,1.28643507639527,3.14088016953232,-0.409577891214747,0.68211561785513,NA
"FIBP",83.8680389838233,-0.097532870730258,0.403448661057469,0.24174791031557,0.80897550331253,NA
"FICD",8.37455961152729,0.362669993331535,0.989914095435483,-0.366365116936728,0.714092645629982,NA
"FIG4",27.4314759749003,-0.218820647779842,0.60416305567295,0.36218806450538,0.717211498104039,NA
"FIGN",33.3040691962338,-0.177361252603294,0.565878738474671,0.313426252913076,0.75395684135126,NA
"FIGNL1",37.1788734884758,-0.635670836072203,0.51882291431413,1.22521734976286,0.220493339185679,NA
"FIGNL2",3.58319763098148,0.134915585122373,1.50981163675067,-0.0893592166323013,0.928796434173268,NA
"FILIP1",0.503342727425956,-2.42779480275196,4.00034233408712,0.606896760325885,0.543919428236545,NA
"FILIP1L",0.315214315100946,-1.67248822662393,4.95831658940593,0.337309688977387,0.735883456517525,NA
"FIP1L1",291.347640178806,-0.433490873948003,0.284034225021722,1.52619239429633,0.126961957058482,0.395622526905449
"FIRRE",58.7591147515413,-0.792561352223778,0.466546014755231,1.69878495830596,0.0893597087640823,NA
"FIS1",28.7464241142116,1.10146373168739,0.576172006734408,-1.9116925480816,0.0559156407092332,NA
"FITM1",2.92945957957382,-3.41748909347077,2.18096996372996,1.56695834894767,0.117124427547154,NA
"FITM2",134.137267519883,0.255887832896823,0.337260141147111,-0.75872539229356,0.448016843953425,NA
"FIZ1",36.1049280945641,-0.451878133072961,0.603711466031922,0.748500166881156,0.454158524449828,NA
"FJX1",31.2736506725749,0.0646315932854807,0.552262649278375,-0.117030534963632,0.90683585633481,NA
"FKBP10",164.842355658619,-0.200874001342883,0.329317955728974,0.609969781022814,0.541881825688239,0.783842460917547
"FKBP11",78.4259704036909,-0.449354067133262,0.397527171958307,1.13037321428783,0.258318995923889,NA
"FKBP14",36.8783478422695,0.257005159814239,0.516232921510628,-0.497847287736275,0.618591683031473,NA
"FKBP15",15.0006884442336,0.0881306022416516,0.766748095453379,-0.114940751420504,0.908492084166222,NA
"FKBP1A",209.910426551028,0.53723453795372,0.3511942181224,-1.52973628331911,0.126082018722232,0.394852028025343
"FKBP1A-SDCBP2",212.286806413092,0.546848874594558,0.347435165660785,-1.57395948551871,0.115496816149425,0.376713914356534
"FKBP1B",0.784001883416273,-1.27222402398649,3.39812523176956,0.374389976005676,0.708114199581523,NA
"FKBP2",79.0178063751358,0.0886797219554384,0.381488112053174,-0.232457366700532,0.816182796743189,NA
"FKBP3",217.426123142801,0.0933519331180522,0.306155710322196,-0.304916517871933,0.760429735021596,0.898232094908414
"FKBP4",958.788010617429,0.678977944687566,0.275531027254038,-2.46425221672604,0.0137299458772841,0.119420588440428
"FKBP5",36.138503081363,-0.483214515887986,0.548958384460764,0.880238884342103,0.378729912832501,NA
"FKBP6",0.867484646097669,3.25282022828034,3.51343396625707,-0.925823641349275,0.354537638959972,NA
"FKBP7",9.05811573660536,-0.179373700928593,0.990164944474648,0.181155374091499,0.856245621299532,NA
"FKBP8",1.54695188410861,-0.102523519334699,2.22608532552265,0.0460555209448802,0.963265997506695,NA
"FKBP9",190.035684939219,-0.185120252243597,0.319263767633537,0.579834829413167,0.562026007550426,0.795728505619062
"FKBPL",16.9218521900705,0.172358481536215,0.768607284499212,-0.2242477855886,0.82256450259514,NA
"FKRP",27.7921427704809,-0.201855264944687,0.587536789806623,0.343561915520429,0.731175770071983,NA
"FKTN",30.8346309940288,0.350500027950122,0.552225394770845,-0.63470465369592,0.525621057950354,NA
"FLAD1",57.3854426262432,0.174867842821922,0.427206240772941,-0.409328858364837,0.682298340139288,NA
"FLCN",47.5069886824268,0.134259084548847,0.458721364743136,-0.292681123810369,0.769765899411561,NA
"FLG-AS1",124.127524500914,-0.114905065182754,0.336189372762497,0.34178672644697,0.732511399448514,NA
"FLI1",0,NA,NA,NA,NA,NA
"FLII",167.710072268817,-0.140512248278668,0.338495205798075,0.415108532918155,0.67806245318309,0.857793552010506
"FLJ13224",0.289161548699223,1.63762614628548,4.97495300734827,-0.32917419398065,0.742024027223351,NA
"FLJ16779",1.24374147074769,1.06436571404111,2.80314107204093,-0.379704655130381,0.704164664239751,NA
"FLJ20021",7.13431964981072,0.262066581304415,1.08745278400775,-0.240991227535032,0.809561915602055,NA
"FLJ21408",1.5384494913997,-0.386686399005588,2.33994415173395,0.165254541959493,0.868743637066311,NA
"FLJ22447",5.8767931126389,-1.42573518140426,1.2651106802923,1.12696478151212,0.259757371659542,NA
"FLJ23867",582.212512327968,-0.13691881951004,0.247800748817737,0.55253593931125,0.58058121827564,0.803655493439808
"FLJ30901",0,NA,NA,NA,NA,NA
"FLJ31104",3.0709179268099,-0.385288476387901,1.69231927969395,0.227668904450216,0.819903648265365,NA
"FLJ31356",0,NA,NA,NA,NA,NA
"FLJ32255",1.00361852985752,-0.38478433089265,3.00927062852392,0.127866309944144,0.898254772912927,NA
"FLJ37035",6.39100677549387,-0.510137361090203,1.17923516072421,0.432600195517329,0.665305247381647,NA
"FLJ37201",2.72771688662383,-0.509420900354384,1.85216152626412,0.275041292636019,0.78328451427052,NA
"FLJ37453",72.6138667482676,-0.202814133821601,0.404752834499672,0.501081441646495,0.616313807222961,NA
"FLJ42351",6.12483106820198,-0.525739685703945,1.17113292267345,0.448915469393339,0.653492636328556,NA
"FLJ42969",0.18812841232501,-1.29473849169166,4.97919271208329,0.260029801326959,0.794840785933165,NA
"FLJ44635",113.446602574769,0.0936646297588364,0.389913716213474,-0.240218863466593,0.810160590829648,NA
"FLJ45513",12.7360000784121,-0.69047823611949,0.837104476384631,0.824841170485188,0.409461769376185,NA
"FLJ46875",29.7856889797298,0.759520352076622,0.576653326862007,-1.31711778411083,0.18779914670471,NA
"FLJ46906",2.91234378991773,-0.755375112572422,1.69679043062169,0.445178791051798,0.656190552499106,NA
"FLNA",3740.13893020335,-0.835293051333364,0.232539617955866,3.59204620131395,0.000328091663197506,0.0152671987274573
"FLNB",1091.43226055525,-0.825436261880506,0.283129786459956,2.91539887837711,0.00355234204540263,0.060824385428879
"FLNB-AS1",0.18812841232501,-1.29473849169166,4.97919271208329,0.260029801326959,0.794840785933165,NA
"FLNC",1655.88562607692,-0.433057377508188,0.285944831732963,1.51447877159959,0.129904453938616,0.400057252720427
"FLOT1",99.6798197894517,-0.486224759977204,0.368684577562253,1.31880959923013,0.187232774280221,NA
"FLOT2",52.4246345345999,0.0907767506767984,0.488776244383446,-0.185722509471192,0.852662375413912,NA
"FLRT2",411.5882694604,-0.602331869108257,0.284268600528728,2.11888287340897,0.0341003666812912,0.185230007342733
"FLRT3",11.3379441436385,0.0177763064688459,0.969540084004562,-0.0183347824005616,0.985371779782272,NA
"FLT1",1.39381321493095,1.30036341770584,2.45984650592604,-0.528636000080948,0.597057981902545,NA
"FLT3",0,NA,NA,NA,NA,NA
"FLT3LG",6.08447403304117,-1.86047690897831,1.31830621328356,1.41126309671586,0.158167051507171,NA
"FLT4",13.8229903667127,0.00462653495825532,0.793248289395413,-0.00583239197626446,0.995346450872742,NA
"FLVCR1",84.3435657719633,0.0328473461436615,0.382764102000704,-0.0858161618917992,0.931612558543118,NA
"FLVCR1-AS1",6.03397887912268,-2.46020911146707,1.35017305072401,1.82214354682003,0.068433207719295,NA
"FLVCR2",16.670637344051,0.175212660410723,0.721996374334915,-0.242678033628803,0.80825482546519,NA
"FLYWCH1",40.6853704051378,-0.453090472377024,0.488963596610991,0.926634366070186,0.354116405538798,NA
"FLYWCH2",3.00487453358303,-0.387403096859597,1.61841407613634,0.239372051054109,0.810817100146795,NA
"FMC1",56.8772026640138,0.404450185601717,0.464183166144421,-0.871315926773355,0.383581676588795,NA
"FMN1",5.37070704001698,0.874665353109549,1.33845423628628,-0.653489173852087,0.513440966604149,NA
"FMN2",2.80280826083461,-1.49953439588109,1.72956375840131,0.867001513299027,0.385941180537008,NA
"FMNL1",42.8749076151876,-0.584176295663635,0.497064406675421,1.17525271940281,0.239893624155094,NA
"FMNL2",0.879599552075976,-3.25993064830613,3.19714968678372,1.01963654119228,0.30790086809092,NA
"FMNL3",52.4840079224794,-0.243335184141018,0.44486674718948,0.54698443000815,0.584389429021433,NA
"FMO1",0.219616646441243,1.43674897419578,4.98756719680832,-0.288066088636399,0.773296150183863,NA
"FMO4",98.6845172817431,0.445607913695715,0.355444292984615,-1.25366456148166,0.209963954033191,NA
"FMO5",435.701552002491,0.0750625348716993,0.262324580986775,-0.286143733039961,0.774768037106283,0.904209449544219
"FMR1",63.922772626932,-0.392957449550989,0.410082519087086,0.958239942599307,0.337941780229785,NA
"FN1",111.976076805563,-0.761572891803087,0.346888506675142,2.19543996744837,0.0281320527750689,NA
"FN3K",2.42304992715347,-1.3067130740177,2.02196804982181,0.646258022787678,0.518112268316389,NA
"FN3KRP",44.9777947697593,0.209920054960415,0.480858719282231,-0.436552456142957,0.662435948942987,NA
"FNBP1",96.0447292012269,-0.323663373810157,0.379432846173494,0.853018859790971,0.393648845565009,NA
"FNBP1L",97.7687794516445,-0.195589608166771,0.377157962490327,0.51858803901505,0.604048051796879,NA
"FNBP4",150.337980883493,-0.510401374299819,0.333761006829229,1.5292420739879,0.126204443803572,0.394852028025343
"FNDC10",0,NA,NA,NA,NA,NA
"FNDC11",0.289161548699223,1.63762614628548,4.97495300734827,-0.32917419398065,0.742024027223351,NA
"FNDC3A",57.4196240216542,0.366029448519524,0.443949908802458,-0.824483666427319,0.409664792788948,NA
"FNDC3B",216.00827573845,0.0930115959786261,0.294510967055373,-0.315817087929151,0.752141347147825,0.894369097630634
"FNDC4",4.47027761369364,-0.463630948776266,1.41057602835456,0.32868199902496,0.742396061756655,NA
"FNDC5",0,NA,NA,NA,NA,NA
"FNIP1",213.549281936095,0.287007876847931,0.295945003358673,-0.969801394146499,0.332145497803984,0.625380830797708
"FNIP2",11.2533702044071,0.233467187594583,0.9174657878281,-0.254469638750525,0.79913275699944,NA
"FNTA",77.8083059166167,-0.377329532847401,0.407754400225391,0.925384330957134,0.354766026399612,NA
"FNTB",193.488966809045,0.0133821253130474,0.297990346246006,-0.0449079155805932,0.96418070749073,0.987524774509948
"FOCAD",50.9631004106324,0.140525842113109,0.447950711847564,-0.313708268334954,0.753742620352239,NA
"FOLH1",9.6474207736711,0.0222981241307314,0.928836852193662,-0.024006502410051,0.980847422029734,NA
"FOLR1",27.2102071598131,-0.0675424678244763,0.583822013668437,0.115690169680438,0.907898097394861,NA
"FOLR3",0.315214315100946,-1.67248822662393,4.95831658940593,0.337309688977387,0.735883456517525,NA
"FOPNL",118.606924896653,-0.23262937476561,0.336412581795508,0.691500221317574,0.489251241683414,NA
"FOS",26.5787731748789,3.42746933426283,0.725846885833565,-4.72202802155266,2.33504500794562e-06,NA
"FOSB",5.33345136424762,4.32936211480802,1.77074524006937,-2.44493788086557,0.0144877092882424,NA
"FOSL1",60.2696360797007,1.53689649651841,0.471686324703246,-3.25830200289425,0.00112081058592448,NA
"FOSL2",763.004516474097,0.235480194566751,0.276244114404864,-0.852435155312054,0.39397261504928,0.670479812458232
"FOXA1",0,NA,NA,NA,NA,NA
"FOXA2",13.8380194036862,-0.18521456254532,0.805254894571853,0.23000737256468,0.818086040816595,NA
"FOXA3",8.01789812349177,-0.0999308932948067,1.13783496362853,0.087825472488672,0.930015391870501,NA
"FOXB1",0.508778195140466,2.50186575859901,3.98168626457953,-0.628343267739405,0.529779093123339,NA
"FOXC1",45.3176042663763,0.169097869945473,0.466905276229353,-0.362167400015435,0.717226939300894,NA
"FOXC2",0.919590178901115,-1.15624119549913,3.2498326987998,0.35578483653209,0.72200170573549,NA
"FOXC2-AS1",0,NA,NA,NA,NA,NA
"FOXD1",25.4541859848938,-0.185384997917306,0.60611668893229,0.305856943559619,0.759713569927816,NA
"FOXD2",16.048711106558,0.318080558503824,0.73264129809166,-0.434155922321525,0.664175218570368,NA
"FOXD3-AS1",0,NA,NA,NA,NA,NA
"FOXE1",0,NA,NA,NA,NA,NA
"FOXF1",12.8311203344979,-0.788690275690321,0.859098227777571,0.91804435184392,0.358595646635204,NA
"FOXF2",8.87790233895325,0.181328994181701,0.960462315251529,-0.188793450094098,0.850254705596116,NA
"FOXG1",20.8303267238456,0.882082544833111,0.662261867808301,-1.33192410390815,0.182885129500007,NA
"FOXH1",1.13377135762785,-3.57947272738863,2.94870889152971,1.21391187094488,0.224781379316652,NA
"FOXI1",0,NA,NA,NA,NA,NA
"FOXI3",0,NA,NA,NA,NA,NA
"FOXJ2",198.514131509932,0.51972941656456,0.296797795693917,-1.75112289951287,0.0799247425029646,0.309919760372944
"FOXJ3",461.452142242859,-0.322556069804154,0.27590484099881,1.16908448810271,0.242369592965515,0.540491935750573
"FOXK1",223.162125239007,-0.0191750276332492,0.305449947892923,0.0627763329655931,0.949944612245909,0.982416501605947
"FOXK2",121.263820553625,-0.366095597734074,0.33582179880481,1.09014840322161,0.275647777504607,NA
"FOXL1",0.18812841232501,-1.29473849169166,4.97919271208329,0.260029801326959,0.794840785933165,NA
"FOXL2",0,NA,NA,NA,NA,NA
"FOXL2NB",1.9873181433021,-2.69277840781884,2.30241766668782,1.16954384375124,0.242184587459904,NA
"FOXM1",344.895353174914,-0.271936067826721,0.283414741469128,0.959498671159779,0.337307588780274,0.627467360801274
"FOXN2",48.3974591699318,0.198341113942728,0.455764080112932,-0.435183733420989,0.663429068791682,NA
"FOXN3",95.8438313679628,-0.258538239174037,0.376134481976959,0.68735585691363,0.49185850777459,NA
"FOXN3-AS1",2.11677258879815,0.463858090001002,1.90180209318874,-0.243904500716609,0.807304783367332,NA
"FOXN4",2.49109545476478,-1.1727118343124,1.98533343094582,0.590687597374373,0.5547297596054,NA
"FOXO1",10.1240123524211,0.818073790794298,0.942380301163298,-0.86809305095241,0.385343394935341,NA
"FOXO3",17.7697425383299,0.372341188093925,0.698275207218519,-0.533229855857397,0.593874476750634,NA
"FOXO3B",9.31940156445775,-0.825066349144528,0.969928933194707,0.850646187475779,0.394965924212218,NA
"FOXO4",5.70733964617753,1.38488151326302,1.25569937788656,-1.10287664201433,0.270080739092623,NA
"FOXO6",150.525333469669,0.166065542675179,0.32281925886888,-0.514422662566828,0.606956518056963,0.817079362784494
"FOXP1",24.3870453985288,-0.156043797335972,0.609433358297444,0.256047351546208,0.797914274415056,NA
"FOXP2",0,NA,NA,NA,NA,NA
"FOXP3",0.18812841232501,-1.29473849169166,4.97919271208329,0.260029801326959,0.794840785933165,NA
"FOXP4",13.4358542124935,1.36081015486905,0.831171332707924,-1.637219790095,0.101584553401918,NA
"FOXP4-AS1",14.9980989318131,0.238212440523583,0.786236215851699,-0.302978208992239,0.76190646827478,NA
"FOXQ1",0,NA,NA,NA,NA,NA
"FOXRED1",39.1578346777044,-0.385576203313615,0.523973890729447,0.735869115113423,0.46181035455809,NA
"FOXRED2",49.9461397925276,-0.39208136984656,0.469099473275648,0.835817118080984,0.403257794838709,NA
"FOXS1",0.219616646441243,1.43674897419578,4.98756719680832,-0.288066088636399,0.773296150183863,NA
"FPGS",135.658394616971,0.401072441962737,0.325830563989576,-1.230923327302,0.218351542017216,NA
"FPGT",14.1202461100242,-0.32865786389419,0.851846716845355,0.38581807899819,0.699631404937322,NA
"FPGT-TNNI3K",16.7372945012539,-0.155960516586679,0.811854178929048,0.192104100261469,0.847660663187381,NA
"FPR1",0,NA,NA,NA,NA,NA
"FRA10AC1",71.291558780218,-0.235822010711233,0.398566510481628,0.591675428089193,0.554067953796945,NA
"FRAS1",44.1900861571157,-0.481312306639705,0.47408489161374,1.01524498070665,0.309989063917357,NA
"FRAT1",2.32427432926109,4.69079280433676,2.28460917620751,-2.05321455117481,0.0400517737792506,NA
"FRAT2",26.0009014497976,0.888216301109563,0.600892181805683,-1.4781625190071,0.139364283437837,NA
"FREM1",0.289161548699223,1.63762614628548,4.97495300734827,-0.32917419398065,0.742024027223351,NA
"FREM2",5.01754706101257,0.177077241343989,1.28184885817147,-0.138142059584611,0.890128145668384,NA
"FRG1",43.939612686651,0.747715979179086,0.49148542012482,-1.5213390846654,0.128174766839414,NA
"FRG1BP",60.0492364488835,-1.43065384987009,0.455939210773081,3.13781709505595,0.00170211054277885,NA
"FRG1JP",32.0933156799322,-1.67792989000631,0.56861111803014,2.95092698120152,0.0031682180574656,NA
"FRK",2.90690832220322,-2.08131625158166,1.87307814854437,1.11117427385457,0.266493342466495,NA
"FRMD3",6.53494466968834,0.351069547305971,1.11659902129733,-0.314409685670403,0.753209900776575,NA
"FRMD4A",17.1512580283072,-0.588912954714518,0.762320019491571,0.772527205972229,0.439802239858273,NA
"FRMD4B",5.28996762253155,-2.13977306280916,1.35876540002931,1.57479213318429,0.115304432860659,NA
"FRMD5",6.97961343028534,0.958359791082427,1.09919593270507,-0.87187348730808,0.38327739880171,NA
"FRMD6",229.282665991444,0.169705256033239,0.292305300395393,-0.58057536351097,0.561526680478965,0.795424907101609
"FRMD6-AS1",12.3304015538894,0.65332670007325,0.84715105209257,-0.77120449589179,0.440585729760814,NA
"FRMD7",0,NA,NA,NA,NA,NA
"FRMD8",948.899049361574,-0.0198646967294503,0.237023671598384,0.0838089149302745,0.933208359870488,0.975199052099411
"FRMPD1",0.289161548699223,1.63762614628548,4.97495300734827,-0.32917419398065,0.742024027223351,NA
"FRMPD2",0,NA,NA,NA,NA,NA
"FRMPD3",2.360073458921,-3.0927782166941,2.21273008786697,1.39772050538504,0.162197014135345,NA
"FRMPD4",0.846978351648738,1.55390966637687,3.29405934151947,-0.471730926881265,0.637118859243911,NA
"FRRS1L",0,NA,NA,NA,NA,NA
"FRS2",34.5597299504233,-0.0494000083255905,0.534116367225859,0.0924892239909604,0.926309352532816,NA
"FRS3",0.219616646441243,1.43674897419578,4.98756719680832,-0.288066088636399,0.773296150183863,NA
"FRY",0.658849939323728,2.9009242687421,3.89151388376917,-0.745448777875713,0.456000465516741,NA
"FRY-AS1",0,NA,NA,NA,NA,NA
"FRYL",283.483923959436,-0.191007328766835,0.27580014419186,0.692557030115115,0.488587584390193,0.74583736228399
"FRZB",10.3385683336236,-1.01542609176816,0.946120211317121,1.07325272161193,0.283157741563807,NA
"FSBP",7.13081814077961,0.248577057340652,1.07281021530769,-0.231706460093093,0.816766013495031,NA
"FSCN1",303.660686256052,0.620564636953122,0.287002293998518,-2.16222883903614,0.0306005416760912,0.175795704443717
"FSCN2",0,NA,NA,NA,NA,NA
"FSD1",19.0316217608064,0.189500913687393,0.698504766333474,-0.27129509034291,0.78616408226452,NA
"FSD1L",46.8639247403921,-1.0825218462732,0.498197493457136,2.17287694235728,0.0297895803103271,NA
"FSHR",1.11315405894064,1.54145682007678,2.80829961117659,-0.548893292561104,0.583078681520451,NA
"FSIP1",8.90745661438609,0.00940509540409618,0.969382393748394,-0.00970215207615716,0.992258924098906,NA
"FSIP2",1.48397541587615,-2.17655263782719,2.52733979744632,0.861203008802547,0.389126243229658,NA
