"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAD51C",333.199369512903,0.363568942048938,0.53024821053104,-0.685658027369534,0.492928780382335,0.999405235255404
"RAD51D",43.6597667599828,0.0659813864266065,0.736732105242456,-0.0895595372552582,0.928637239732444,0.999405235255404
"RAD51L3-RFFL",126.521421240264,0.330479177648428,0.556416688311466,-0.593941886702427,0.552550982184223,0.999405235255404
"RAD52",36.3859206027617,-0.0455752586811736,0.675537011615632,0.0674652282517795,0.94621134276861,0.999405235255404
"RAD54B",10.7043829131312,-0.955843176420819,1.02408866294266,0.933359787105018,0.350634235609256,0.999405235255404
"RAD54L",83.7418366287375,0.518834538351734,0.55895310877077,-0.928225516971785,0.353290600797217,0.999405235255404
"RAD54L2",64.3286457499415,-0.240045134412228,0.576585303414076,0.416321978709608,0.677174411783932,0.999405235255404
"RAD9A",41.3977837870969,-1.03689296840899,0.715737631348492,1.44870539565653,0.147419873008543,0.999405235255404
"RADIL",2.42203972341686,0.369563763096424,1.92525889713827,-0.191955359170524,0.847777173301737,NA
"RAE1",875.429102497568,0.982112094390347,0.443433542094095,-2.21478981890356,0.026774494364146,0.939178511893522
"RAET1E",0.790346404461743,2.95899859467318,3.84228402007995,-0.770114488988664,0.441231982011791,NA
"RAET1E-AS1",0.68235683698281,0.722895214947117,3.52888627801,-0.204850810708122,0.837688687494877,NA
"RAET1G",2.75148559449835,-2.2577216717636,2.02229179092,1.11641736464573,0.264243524004359,NA
