"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC00963",75.1355306729052,-0.237499026751783,0.340648997654271,0.697195730465126,0.485680310537301,0.841802852969952
"LINC00971",0.0683853342094545,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC00982",0,NA,NA,NA,NA,NA
"LINC00992",0.176061778889663,0.192357339437078,3.22591852485292,-0.0596287035630723,0.952451356900093,NA
"LINC00997",5.79421531637212,1.50310061004515,0.713751391362926,-2.10591618907382,0.0352116331601513,0.49877117146168
"LINC00999",5.83781988156229,0.658030217893982,0.690533067466077,-0.952930784775644,0.340625141120191,0.773612798988587
"LINC01000",45.4445458739537,0.499037390798761,0.348042683496452,-1.43383962502935,0.151618034288305,0.655611158997725
"LINC01003",11.2035848416768,-0.762985319191782,0.608715834785063,1.25343432122345,0.210047687514426,0.702872036996455
"LINC01004",1.09009952608003,0.120915564233097,1.44648247753608,-0.0835928302699264,0.933380167600766,NA
"LINC01006",0.479723176533773,-1.28403186916353,2.23315487999861,0.574985586832353,0.565301044802992,NA
"LINC01010",0.195651554462859,0.192357339437078,3.22591852485292,-0.0596287035630723,0.952451356900093,NA
"LINC01011",1.63318644990157,-0.118150090317368,1.4651911201283,0.0806380059872478,0.935729840201829,NA
"LINC01013",0,NA,NA,NA,NA,NA
"LINC01023",32.3715006974884,-1.15764176633046,0.65991175365306,1.75423722932971,NA,NA
"LINC01031",0,NA,NA,NA,NA,NA
"LINC01032",0,NA,NA,NA,NA,NA
"LINC01033",0,NA,NA,NA,NA,NA
"LINC01036",0.212256506621425,0.192357339437078,3.22591852485292,-0.0596287035630724,0.952451356900093,NA
"LINC01050",0,NA,NA,NA,NA,NA
"LINC01058",0,NA,NA,NA,NA,NA
"LINC01060",0,NA,NA,NA,NA,NA
"LINC01061",0.895496677322832,-0.796243592212768,1.6444959168587,0.484187029016007,0.628253141488941,NA
"LINC01063",1.48657572294086,0.740048622181663,1.31940808605488,-0.560894411670963,0.574869519869702,NA
"LINC01085",3.89955335828523,-0.786107124744248,0.989388103262057,0.79453868724762,0.42688189606404,NA
"LINC01087",0,NA,NA,NA,NA,NA
"LINC01088",0.0717804773783021,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC01089",11.9429661590352,0.286361236582489,0.622757005146504,-0.459828206212024,0.645639535617651,0.903833765075335
"LINC01090",0,NA,NA,NA,NA,NA
"LINC01091",0,NA,NA,NA,NA,NA
"LINC01094",0.446113971981241,1.70055332425223,2.37909782956676,-0.714789153736442,0.474739338236333,NA
"LINC01107",0,NA,NA,NA,NA,NA
"LINC01108",0,NA,NA,NA,NA,NA
"LINC01116",79.4974593996173,-0.320041910558759,0.33600108780299,0.952502602451132,0.340842146727693,0.773612798988587
"LINC01117",0.123871077084557,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01118",0.902751749168669,2.23347971422442,1.59230636135339,-1.40266959200368,0.160715388957396,NA
"LINC01119",2.83475284733601,0.139979316224396,1.03370656853338,-0.135414943162254,0.892283810019165,NA
"LINC01121",0,NA,NA,NA,NA,NA
"LINC01122",0.143790858574306,-1.01860143249544,3.22515200485296,0.315830519294199,0.752131151826138,NA
"LINC01124",0.373429816164755,-1.71130822014166,3.09979661649451,0.552071129775262,0.580899620922079,NA
"LINC01126",0.959253718607133,-0.501926533793396,1.71987694783675,0.291838630911773,0.770410007103462,NA
"LINC01127",0.105960572163342,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01128",11.4647248833919,0.943343264430566,0.559126938730634,-1.68717190871219,0.0915703012581363,0.583082916124841
"LINC01133",0.211946288966059,0.761965284088026,3.21899717976091,-0.236708900796434,0.812882629345099,NA
"LINC01134",0.695176002799256,-0.226589324626332,1.8792287342374,0.120575702413513,0.90402711506881,NA
"LINC01135",1.3804313713917,-0.700171345678809,1.53231269444408,0.456937639567641,0.64771586886043,NA
"LINC01137",10.1010666071165,-0.0323573788995945,0.608259405899085,0.0531966765918994,0.957575203563427,0.990301282924178
"LINC01139",8.27808000503818,0.0349439531695946,0.736344737930167,-0.0474559691535523,0.962149822296071,0.99089882337517
"LINC01140",0.492364161632773,-1.1541791971544,2.40095664784375,0.480716383692702,0.630718085236089,NA
"LINC01144",1.92513160521244,-0.677318728650072,1.42886109061341,0.47402699471598,0.635480657334281,NA
"LINC01152",1.64510876955428,-0.041300856418024,1.19095868416413,0.0346786643123653,0.972335974104918,NA
"LINC01158",1.30081767648785,-1.82895915019252,1.80437991115154,1.01362198663877,0.310763162254909,NA
"LINC01164",0,NA,NA,NA,NA,NA
"LINC01166",0,NA,NA,NA,NA,NA
"LINC01176",0,NA,NA,NA,NA,NA
"LINC01184",14.1147904114969,0.306043044961639,0.5019978378184,-0.609650125768771,0.542093599258482,0.865344002529498
"LINC01185",0,NA,NA,NA,NA,NA
"LINC01186",0.230772539846334,0.192357339437078,3.22591852485292,-0.0596287035630723,0.952451356900093,NA
"LINC01191",0,NA,NA,NA,NA,NA
"LINC01194",0,NA,NA,NA,NA,NA
"LINC01197",0,NA,NA,NA,NA,NA
"LINC01204",0.212194221866586,1.50756568089822,3.21300401994807,-0.46920753025469,0.638921303483946,NA
"LINC01205",0,NA,NA,NA,NA,NA
"LINC01206",0,NA,NA,NA,NA,NA
"LINC01213",0.10416634960251,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC01214",0,NA,NA,NA,NA,NA
"LINC01220",1.30557458545394,-0.20181644651265,1.52823942881809,0.132058133501195,0.894938310442911,NA
"LINC01224",8.71655144247712,-0.0371747564206247,0.675079106427999,0.0550672596243202,0.956084879585283,0.989745422084634
"LINC01232",1.2877852807072,0.424538233249554,1.55054970255083,-0.273798532579215,0.784239451376741,NA
"LINC01234",2.79950734922263,-1.05510400321465,1.12330093013104,0.939288818261337,0.347582478010672,NA
"LINC01237",0.670478369967769,-2.66472496453492,2.0030496352887,1.33033396556389,0.183408260952414,NA
"LINC01238",2.30109532377613,-3.00118809716092,1.47711001650535,2.03179726873787,0.0421741838252001,NA
"LINC01258",0,NA,NA,NA,NA,NA
"LINC01260",0.0683853342094545,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01265",0,NA,NA,NA,NA,NA
"LINC01270",14.1720543475833,-0.541049981956784,0.595474814193769,0.908602629465241,0.363559918092012,0.786962035580789
"LINC01271",0.212176192783761,-1.3333026051032,3.21818452297929,0.414302721171772,0.678652421241028,NA
"LINC01273",1.87755807800832,0.113445334217115,1.08078600718591,-0.10496558380923,0.916403117959583,NA
"LINC01277",0,NA,NA,NA,NA,NA
"LINC01278",26.2783464711682,0.546657011959229,0.456232936644321,-1.1981971665176,0.230840268227674,0.711684087923613
"LINC01279",24.5037671276699,0.585878658061461,0.463336123691149,-1.26447869722326,0.206058262102707,0.699997208114645
"LINC01280",0,NA,NA,NA,NA,NA
"LINC01290",0.492705045499488,2.74931056975878,2.24501924756962,-1.22462672546576,0.220715893629649,NA
"LINC01291",0.106295934458083,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC01296",3.63817130956591,-1.22097063096328,0.973751369598622,1.25388335162656,0.209884407107372,NA
"LINC01301",0.248953210776503,-1.01860143249544,3.22515200485296,0.315830519294199,0.752131151826138,NA
"LINC01304",0.117745359045754,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01311",28.4009550741413,0.280681404096362,0.390375239212911,-0.719004116814073,0.472138383129438,0.833089383276635
"LINC01315",0.143675906665455,0.192357339437078,3.22591852485292,-0.0596287035630723,0.952451356900093,NA
"LINC01341",0,NA,NA,NA,NA,NA
"LINC01351",0,NA,NA,NA,NA,NA
"LINC01355",0.448023781980565,-1.07479115769361,2.67954603820882,0.401109420165837,0.688339565588532,NA
"LINC01356",1.12635994223449,3.37104552515015,1.61621172495098,-2.08576974978472,0.036999484813411,NA
"LINC01358",14.9321896014326,0.122465536764084,0.490887133909752,-0.249477992606339,0.802991062189656,0.949544413306201
"LINC01359",0.212194221866586,1.50756568089822,3.21300401994807,-0.46920753025469,0.638921303483946,NA
"LINC01360",0,NA,NA,NA,NA,NA
"LINC01372",0.212393045391376,1.50756568089822,3.21300401994807,-0.46920753025469,0.638921303483946,NA
"LINC01376",0,NA,NA,NA,NA,NA
"LINC01387",0,NA,NA,NA,NA,NA
"LINC01389",5.67462295890818,-1.69974473419259,0.765965538867785,2.21908773690404,0.0264807561664857,0.48438577745471
"LINC01393",0,NA,NA,NA,NA,NA
"LINC01397",0.0718954292871532,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01399",1.25923279833455,2.29796897131755,1.38428577149103,-1.66003943596298,0.0969065193525143,NA
"LINC01405",0,NA,NA,NA,NA,NA
"LINC01410",0,NA,NA,NA,NA,NA
"LINC01411",12.6974416961644,-0.124126153424718,0.568108629831433,0.218490174073835,0.827047213348464,0.956591600031949
"LINC01424",0.105960572163342,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01426",19.2180103686196,0.478033996594453,0.608024338065037,-0.786208654271534,0.431745256795293,0.813876221809079
"LINC01429",0,NA,NA,NA,NA,NA
"LINC01433",0,NA,NA,NA,NA,NA
"LINC01435",0,NA,NA,NA,NA,NA
"LINC01444",41.1665840713143,-0.361373528270697,0.428368871814506,0.843603613726584,0.398890944256006,0.802171505578362
"LINC01456",0,NA,NA,NA,NA,NA
"LINC01460",0.698526251145359,0.973510716089573,2.13977370947345,-0.454959658481426,0.649138261774415,NA
"LINC01461",0,NA,NA,NA,NA,NA
"LINC01465",0.480461685829144,0.115830912245354,2.41474573520765,-0.0479681610185735,0.961741617211211,NA
"LINC01468",0.106295934458083,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC01470",0,NA,NA,NA,NA,NA
"LINC01473",0.143675906665455,0.192357339437078,3.22591852485292,-0.0596287035630723,0.952451356900093,NA
"LINC01478",0,NA,NA,NA,NA,NA
"LINC01480",0,NA,NA,NA,NA,NA
"LINC01481",24.2547827083529,0.300839524662241,0.388384622135059,-0.774591751363486,0.438580932982357,0.815937051837404
"LINC01484",0,NA,NA,NA,NA,NA
"LINC01494",0.896510098709978,1.77423653393266,1.65963948928126,-1.0690493600517,0.285047428279334,NA
"LINC01497",0,NA,NA,NA,NA,NA
"LINC01503",8.0436236204741,0.577358434925627,0.600269601423746,-0.961831872805524,0.336134064802592,0.773279124357454
"LINC01508",0,NA,NA,NA,NA,NA
"LINC01509",5.32212650466336,0.317352397530362,0.773278653182615,-0.410398497649226,0.681513648171037,0.917906586437293
"LINC01515",2.00031373878465,0.0917723270094513,1.27204019870747,-0.0721457758195864,0.942485897277214,NA
"LINC01518",0,NA,NA,NA,NA,NA
"LINC01521",7.96092976424358,0.00349785402747945,0.707122316729941,-0.00494660392512449,0.99605319719539,0.998696607402262
"LINC01529",0,NA,NA,NA,NA,NA
"LINC01530",0,NA,NA,NA,NA,NA
"LINC01534",1.71320842007653,1.42898410308768,1.3851586282508,-1.03163931837339,0.302241114068464,NA
"LINC01547",4.79457547261217,-1.09387691997924,0.746768633795405,1.46481369258866,0.142971755071518,NA
"LINC01549",0,NA,NA,NA,NA,NA
"LINC01550",0.0717804773783021,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC01551",0,NA,NA,NA,NA,NA
"LINC01554",3.56967707061991,0.702963098281268,0.997661440158113,-0.70461087297296,0.481052430180714,NA
"LINC01556",0.989031210398128,-0.809975064146549,1.67054127727822,0.484857857248655,0.627777178188595,NA
"LINC01560",2.53201769240792,-0.214112037619553,0.946440874143608,0.22622864615108,0.8210235916829,NA
"LINC01562",0.20833269920502,1.50756568089822,3.21300401994807,-0.46920753025469,0.638921303483946,NA
"LINC01569",10.4584016602163,-0.172033663371892,0.690186079525056,0.249256930088006,0.803162044846596,0.949544413306201
"LINC01572",2.72535373223865,0.213548227133457,1.01749693827466,-0.209876039033163,0.833764423815048,NA
"LINC01574",0.105960572163342,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01578",174.624774683296,-0.277520184093543,0.31545295633604,0.879751413069376,0.378993990769428,0.795388179387081
"LINC01579",0,NA,NA,NA,NA,NA
"LINC01581",0,NA,NA,NA,NA,NA
"LINC01587",0,NA,NA,NA,NA,NA
"LINC01588",0.950702227101482,-2.25541424827064,1.81256011894759,1.2443252086889,0.213379896818409,NA
"LINC01589",0.230573716321544,0.192357339437078,3.22591852485292,-0.0596287035630722,0.952451356900093,NA
"LINC01598",3.16022142928004,-0.373433399879596,1.17745772061129,0.317152279307085,0.751128057678596,NA
"LINC01599",4.17719494868886,0.522440659754842,0.886078922063251,-0.589609623642022,0.555452398258304,NA
"LINC01605",36.417417719112,-0.17057132768475,0.432622350426533,0.394273036325051,0.693379468231777,0.921466103027706
"LINC01609",0,NA,NA,NA,NA,NA
"LINC01615",27.8641379428823,-0.241475111919712,0.439276453985296,0.549711029874127,0.582517590383074,0.880677186284789
"LINC01619",0,NA,NA,NA,NA,NA
"LINC01630",0,NA,NA,NA,NA,NA
"LINC01635",1.43100125357213,-0.921041198416352,1.56474554603312,0.588620431450557,0.556115924898993,NA
"LINC01668",0,NA,NA,NA,NA,NA
"LINC01669",1.0978857839974,-0.18715923067939,1.73059518724298,0.108147319522802,0.913878832689254,NA
"LINC01671",0,NA,NA,NA,NA,NA
"LINC01684",0,NA,NA,NA,NA,NA
"LINC01686",0,NA,NA,NA,NA,NA
"LINC01687",0,NA,NA,NA,NA,NA
"LINC01693",0.377707686440328,-0.843289019018308,2.82990067723875,0.297992443975504,0.76570893062885,NA
"LINC01694",1.48035753882082,-0.706301129629664,1.44670451032548,0.488213816013307,0.625398399427298,NA
"LINC01703",0.858118668909158,1.65941952085443,1.71152663319488,-0.969555184634678,0.33226826053819,NA
"LINC01711",0.0683853342094545,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01715",22.154766418187,1.03268156444327,0.576737516120009,-1.790557290933,0.0733643658606831,0.562987594490379
"LINC01719",0.0683853342094545,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01724",0,NA,NA,NA,NA,NA
"LINC01754",0,NA,NA,NA,NA,NA
"LINC01759",0.317881716490025,-1.64008944437145,3.21176407009226,0.510650660689513,0.609595695140983,NA
"LINC01763",0,NA,NA,NA,NA,NA
"LINC01767",0,NA,NA,NA,NA,NA
"LINC01770",0,NA,NA,NA,NA,NA
"LINC01771",1.68469093106797,-0.36963334313707,1.34970597830471,0.273862121883276,0.784190581440618,NA
"LINC01772",1.6617146694501,-0.0108455569574299,1.16273913224075,0.00932759262735838,0.992557765770667,NA
"LINC01798",0,NA,NA,NA,NA,NA
"LINC01801",0,NA,NA,NA,NA,NA
"LINC01806",0,NA,NA,NA,NA,NA
"LINC01814",0.319637583456267,-1.51737815434603,2.95085324524276,0.514216746221549,0.607100460894948,NA
"LINC01816",8.15794869910267,-0.475195969002301,0.60791680845591,0.781679273203983,0.434403085596197,0.815147113406185
"LINC01819",0,NA,NA,NA,NA,NA
"LINC01820",0,NA,NA,NA,NA,NA
"LINC01833",0,NA,NA,NA,NA,NA
"LINC01841",0,NA,NA,NA,NA,NA
"LINC01842",0,NA,NA,NA,NA,NA
"LINC01843",4.43197378195217,-0.651603313507557,0.771324703027489,0.84478470733529,0.39823105447961,NA
"LINC01844",0,NA,NA,NA,NA,NA
"LINC01852",0.630856224140523,1.78372597167667,1.88108139368936,-0.948244971036715,0.343004757984275,NA
"LINC01869",0.230437177551593,-1.01860143249544,3.22515200485296,0.315830519294199,0.752131151826138,NA
"LINC01875",0,NA,NA,NA,NA,NA
"LINC01876",0.247957208176817,-0.297266410537055,3.2251519628345,0.0921712880393378,0.926561949741015,NA
"LINC01895",0,NA,NA,NA,NA,NA
"LINC01898",0,NA,NA,NA,NA,NA
"LINC01905",0.210263460535803,1.50756568089822,3.21300401994807,-0.46920753025469,0.638921303483946,NA
"LINC01909",0.812569265207815,-1.98060580912372,2.30086327837057,0.860809865472039,0.389342770577479,NA
"LINC01910",0.37161323125367,-1.71153309180499,3.10451697456261,0.551304149994584,0.581425194104857,NA
"LINC01913",0,NA,NA,NA,NA,NA
"LINC01914",0.602050408805264,-2.454195797735,2.25360026544281,1.08901114158006,0.2761489724812,NA
"LINC01915",0,NA,NA,NA,NA,NA
"LINC01918",0,NA,NA,NA,NA,NA
"LINC01923",0.278847618270047,1.01931923147774,2.83712342691553,-0.359279128221054,0.719386286679671,NA
"LINC01933",0,NA,NA,NA,NA,NA
"LINC01934",0,NA,NA,NA,NA,NA
"LINC01940",0,NA,NA,NA,NA,NA
"LINC01951",0.0718954292871532,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01954",0.106295934458083,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC01962",0,NA,NA,NA,NA,NA
"LINC01963",6.19265635838427,0.212779181158587,0.725147944947407,-0.293428648100243,0.769194530636155,0.939273321289557
"LINC01968",0,NA,NA,NA,NA,NA
"LINC01969",1.27166099635149,0.0601725526051407,1.40448739987128,-0.0428430704402586,0.965826630244736,NA
"LINC01970",1.4389898080776,-3.75965167364164,3.1401823016473,1.19727178631297,0.231200637553253,NA
"LINC01977",0,NA,NA,NA,NA,NA
"LINC01979",0,NA,NA,NA,NA,NA
"LINC01980",0,NA,NA,NA,NA,NA
"LINC01982",0.123871077084557,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC01992",0,NA,NA,NA,NA,NA
"LINC02001",15.7384596475997,0.395090006240255,0.53108020288292,-0.743936610883902,0.456914825176922,0.824402863628513
"LINC02005",0.106295934458083,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC02015",0.0718954292871532,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC02016",0,NA,NA,NA,NA,NA
"LINC02026",0.143790858574306,-1.01860143249544,3.22515200485296,0.315830519294199,0.752131151826138,NA
"LINC02028",0.106097110933293,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC02035",1.09111875655592,-0.984977147435012,1.68261225899327,0.585385695468744,0.55828840490507,NA
"LINC02036",0,NA,NA,NA,NA,NA
"LINC02041",0,NA,NA,NA,NA,NA
"LINC02043",0.419013429857804,1.00621378092623,2.29447924881075,-0.438536884326916,0.660997138559524,NA
"LINC02055",0,NA,NA,NA,NA,NA
"LINC02067",0,NA,NA,NA,NA,NA
"LINC02085",0,NA,NA,NA,NA,NA
"LINC02087",2.19047937818469,-0.895160879461213,1.12859430869771,0.793164445861991,0.427682019172738,NA
"LINC02095",0.0683853342094545,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC02104",7.0617688039066,0.23076649073469,0.653656375059073,-0.353039455499589,0.724058861358457,0.931318742488054
"LINC02110",0,NA,NA,NA,NA,NA
"LINC02130",0,NA,NA,NA,NA,NA
"LINC02135",0,NA,NA,NA,NA,NA
"LINC02147",0,NA,NA,NA,NA,NA
"LINC02154",0.23016701154264,0.192357339437078,3.22591852485292,-0.0596287035630723,0.952451356900093,NA
"LINC02170",0.548927333876262,1.12288989443932,2.12552798998922,-0.528287512433566,0.597299797517547,NA
"LINC02175",1.9286927039553,-1.41780930349331,1.16533007057511,1.21665898726324,0.223733989468676,NA
"LINC02177",0,NA,NA,NA,NA,NA
"LINC02178",0,NA,NA,NA,NA,NA
"LINC02198",0,NA,NA,NA,NA,NA
"LINC02202",32.1922717968695,-0.201349833818677,0.461399675479812,0.43638919686992,0.662554375716495,0.910068493321434
"LINC02210",31.4973997167979,-0.483857676754824,0.384531327795614,1.2583049592568,0.208281488332647,0.699997208114645
"LINC02210-CRHR1",31.4973997167979,-0.483857676754824,0.384531327795614,1.2583049592568,0.208281488332647,0.699997208114645
"LINC02223",0.0718954292871532,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC02227",0.105960572163342,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC02231",0,NA,NA,NA,NA,NA
"LINC02245",0,NA,NA,NA,NA,NA
"LINC02249",0,NA,NA,NA,NA,NA
"LINC02261",0,NA,NA,NA,NA,NA
"LINC02263",0.117745359045754,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC02268",0,NA,NA,NA,NA,NA
"LINC02269",0,NA,NA,NA,NA,NA
"LINC02289",0.106295934458083,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC02293",0,NA,NA,NA,NA,NA
"LINC02298",0.616977305790976,-0.395636723964166,2.11387069427901,0.187162216229649,0.851533448396456,NA
"LINC02301",0,NA,NA,NA,NA,NA
"LINC02308",0,NA,NA,NA,NA,NA
"LINC02315",0,NA,NA,NA,NA,NA
"LINC02323",0.445893561595351,-0.203114227593369,2.30763092517417,0.0880185065027409,0.929861967166381,NA
"LINC02325",0,NA,NA,NA,NA,NA
"LINC02328",1.2366634315559,2.08410024027885,1.80150201348882,-1.15686811597992,0.247326247029235,NA
"LINC02332",0,NA,NA,NA,NA,NA
"LINC02348",0,NA,NA,NA,NA,NA
"LINC02352",0.476370259349876,1.80771589424582,2.3147621981853,-0.780951017630671,0.434831304280338,NA
"LINC02361",3.47781209264257,-0.701676579555622,0.954710752273186,0.734962477258075,0.462362346544013,NA
"LINC02363",0.860707262298759,0.955448306404938,1.85438646168843,-0.515236886239451,0.606387496175665,NA
"LINC02366",0.10416634960251,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINC02367",0,NA,NA,NA,NA,NA
"LINC02369",0,NA,NA,NA,NA,NA
"LINC02376",0,NA,NA,NA,NA,NA
"LINC02381",51.847799161733,-0.46450659958176,0.388071849303422,1.19696030623076,0.231322026597521,0.711732725829034
"LINC02387",0.177856001450495,-1.01860143249544,3.22515200485296,0.315830519294199,0.752131151826138,NA
"LINC02388",0.0718954292871532,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINC02392",0,NA,NA,NA,NA,NA
"LINC02398",0,NA,NA,NA,NA,NA
"LINC02427",0,NA,NA,NA,NA,NA
"LINC02447",0.848429555911329,0.581154297428492,2.03971672930679,-0.284919120914403,0.775706106505564,NA
"LINC02454",3.10444695141526,-1.42770918565496,1.02206277452709,1.3968899183473,0.16244667675183,NA
"LINC02518",0,NA,NA,NA,NA,NA
"LINC02520",0,NA,NA,NA,NA,NA
"LINC02542",0.278512255975306,-0.282415104156909,2.84093520268627,0.0994092029588952,0.920813376055222,NA
"LINC02550",1.07819610253915,0.765210484656497,1.512646363631,-0.505875334152567,0.612944168946801,NA
"LINC02560",0.249856889214687,1.79873018254626,3.17100619191962,-0.567242721609877,0.570549286357189,NA
"LINC02562",0,NA,NA,NA,NA,NA
"LINCR-0002",0.124476605388252,-0.528978170065819,3.22591852485292,0.163977535697352,0.869748828336459,NA
"LINGO1",0.0717804773783021,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINGO2",0,NA,NA,NA,NA,NA
"LINGO3",0.0717804773783021,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LINP1",0.317338544985958,-1.5010035770455,2.95661637806154,0.507676135525438,0.611680487180066,NA
"LINS1",6.0748265989884,1.03669311597545,0.747896996171523,-1.38614424350181,0.1657028628194,0.667183913610337
"LIPA",75.0978319262563,0.339753391587028,0.478114698321105,-0.710610639622812,0.477325548087891,0.836503852840209
"LIPE",64.4285781105056,-0.875452076567773,0.60547301323041,1.44589776495063,0.148205878922275,0.652088123867558
"LIPE-AS1",20.0663010363524,-0.551785798546947,0.434099485346825,1.27110447529348,0.203691483444419,0.698685383041001
"LIPG",0,NA,NA,NA,NA,NA
"LIPH",0.920420826074694,2.98917959934938,1.9317136082002,-1.54742379339266,0.121761087468964,NA
"LIPT1",3.75937607765571,0.314848090493231,0.855080383216775,-0.368208763378229,0.712717576441379,NA
"LIPT2",5.6462641236461,-0.25352224776427,0.825538333823127,0.30709930402649,0.758767787434362,0.938274131067057
"LITAF",605.051218760153,0.555027426612822,0.259274326444679,-2.14069566479521,0.0322985883508155,0.49338520015445
"LIVAR",0.284372346294468,1.96289904045643,3.02346449389721,-0.649221793217185,0.516195027280379,NA
"LIX1",0.0717804773783021,0.673250681836385,3.22591852485292,-0.208700460550869,0.834682080590104,NA
"LIX1L",75.389629876499,-0.313073413279168,0.342012593529521,0.915385629658532,0.359989219755745,0.784736834181477
"LIX1L-AS1",0.639065718848423,-1.57959357107016,2.07344686835348,0.761820133989984,0.446167361978954,NA
"LKAAEAR1",0.600861714548127,-1.43434223733016,2.27152068486954,0.631445818162357,0.527749065646969,NA
"LLGL1",654.290464131051,-0.728301503280586,0.388817204510113,1.87312056882411,0.0610517376268774,0.546581759529167
"LLGL2",6.50528140627988,-0.965691939169934,0.757878245990372,1.27420458929785,0.202590919194654,0.697951872730173
"LLPH",138.969852138811,0.14051818590237,0.367626596333636,-0.382230739842457,0.702290222668827,0.924100119308453
"LMAN1",54.7387930331677,0.654148645194979,0.396090357738569,-1.65151368220565,0.0986337292866918,0.588450014900149
"LMAN2",1550.19608951967,-0.584086220763126,0.279762590630209,2.08779243660627,0.0368165621297298,0.503432397347868
"LMAN2L",115.121509875771,0.157424302769696,0.291629765153509,-0.539808762959537,0.58932892318871,0.882598791402007
"LMBR1",48.3227650652948,0.300825941292957,0.355775908597797,-0.845548936909719,0.397804421805117,0.801590753362441
"LMBR1L",94.0454369604056,-0.618037681102264,0.393498334730816,1.5706233713163,0.116270157975799,0.615476972404806
"LMBRD1",21.3331013145378,0.454234547881657,0.422382671093725,-1.07540999896008,0.282191207096465,0.74874733616262
"LMBRD2",18.2350490460709,0.857367270286513,0.458642442977986,-1.86935876391986,0.0615729175514339,0.546843891808915
"LMCD1",129.236455991168,-0.943802559361818,0.347183092609861,2.71845772288916,0.0065587036829958,0.386486809431823
"LMCD1-AS1",0.892352389303145,-0.730134402478949,1.75777689271907,0.415373763020356,0.677868310416463,NA
"LMF1",4.22532071145555,-1.10220075257066,0.922407543114807,1.19491732347366,0.232119333799587,NA
"LMF2",1170.82356930163,0.193531845062717,0.364768859700596,-0.530560216191615,0.595723570726599,0.884739855778777
"LMLN",5.30900477537687,1.01618862515129,0.764163068621585,-1.32980598890276,0.183582202213882,0.683398426186806
"LMNA",1443.62018495931,-0.306109478719284,0.343561145633587,0.890989806646396,0.37293463875735,0.79351678029178
"LMNB1",256.133155078972,-0.596174375054852,0.51848110931275,1.14984782347246,0.250206554091276,0.724872134033369
"LMNB2",1296.89049512084,-0.685056359289977,0.265405934344283,2.58116443772251,0.00984676669891031,0.408718045560982
"LMNTD1",0,NA,NA,NA,NA,NA
"LMNTD2",2.24165081573037,-3.58594262120115,1.58080122530796,2.26843360429618,0.0233027915370965,NA
"LMO1",0,NA,NA,NA,NA,NA
"LMO2",0,NA,NA,NA,NA,NA
"LMO3",0.565770704258466,2.32013003180721,2.02700965150947,-1.14460729384266,0.252371869510563,NA
"LMO4",123.967467343081,0.310158678160484,0.353331800911608,-0.87781138680488,0.380046084016813,0.795388179387081
"LMO7",54.7329902040399,0.568929303080087,0.859500845141731,-0.661929893723689,0.508016152429441,0.851731449441046
"LMO7-AS1",20.613948539966,-0.672598811296293,0.447465993701483,1.50312832877531,0.132805954915974,0.641128881337227
"LMOD1",2.21733509058238,1.06903870035665,1.1230643169548,-0.951894458952592,0.341150509985485,NA
"LMTK2",15.5016363628621,0.400327904513313,0.548527276223563,-0.729823149852172,0.46549829208474,0.82997956679832
